Clock, Solids Loading, Box Size, AAR, Stokes Count, Stokes Average, Stokes Max, Brownian Count, Brownian Average, Brownian Max
2920.884626, 0.023200, 7.135256e-07, 1.002772e-08, 2000, 7.721501e-06, 1.125770e-05, 2000, 6.982356e-06, 2.663750e-05
3067.393323, 0.023200, 7.136437e-07, 1.003003e-08, 2000, 7.727118e-06, 1.126329e-05, 2000, 6.843809e-06, 2.575121e-05
3213.896740, 0.023200, 7.136437e-07, 1.003003e-08, 2000, 7.726840e-06, 1.126288e-05, 2000, 6.868804e-06, 2.501295e-05
3360.400156, 0.023200, 7.136437e-07, 1.003003e-08, 2000, 7.726840e-06, 1.126288e-05, 2000, 6.855512e-06, 2.503360e-05
3506.903572, 0.023200, 7.136437e-07, 1.003003e-08, 2000, 7.726840e-06, 1.126288e-05, 2000, 6.795289e-06, 2.676072e-05
3653.406989, 0.023200, 7.136437e-07, 1.003003e-08, 2000, 7.726840e-06, 1.126288e-05, 2000, 7.045962e-06, 2.609984e-05
3799.910405, 0.023200, 7.136437e-07, 1.003003e-08, 2000, 7.726840e-06, 1.126288e-05, 2000, 6.768114e-06, 2.635414e-05
3946.413821, 0.023200, 7.136437e-07, 1.003003e-08, 2000, 7.726840e-06, 1.126288e-05, 2000, 6.698374e-06, 2.623246e-05
4092.990016, 0.023200, 7.137619e-07, 1.003109e-08, 2000, 7.731493e-06, 1.289919e-05, 2000, 7.108869e-06, 2.574202e-05
4239.561653, 0.023200, 7.137619e-07, 1.003109e-08, 2000, 7.731253e-06, 1.289879e-05, 2000, 7.119984e-06, 2.556111e-05
4386.206066, 0.023200, 7.138800e-07, 1.003340e-08, 2000, 7.736873e-06, 1.290519e-05, 2000, 6.981792e-06, 2.525590e-05
4532.845200, 0.023200, 7.138800e-07, 1.003340e-08, 2000, 7.736595e-06, 1.290473e-05, 2000, 6.956561e-06, 2.619437e-05
4679.484335, 0.023200, 7.138800e-07, 1.003340e-08, 2000, 7.736595e-06, 1.290473e-05, 2000, 7.005879e-06, 2.643084e-05
4826.123470, 0.023200, 7.138800e-07, 1.003340e-08, 2000, 7.736595e-06, 1.290473e-05, 2000, 7.107960e-06, 2.659747e-05
4972.762605, 0.023200, 7.138800e-07, 1.003340e-08, 2000, 7.736595e-06, 1.290473e-05, 2000, 6.961990e-06, 2.596871e-05
5119.474513, 0.023200, 7.139981e-07, 1.003571e-08, 2000, 7.742216e-06, 1.291113e-05, 2000, 6.929459e-06, 2.574031e-05
5266.253918, 0.023200, 7.141161e-07, 1.003802e-08, 2000, 7.747561e-06, 1.291707e-05, 2000, 6.858425e-06, 2.622010e-05
5413.028051, 0.023200, 7.141161e-07, 1.003802e-08, 2000, 7.747283e-06, 1.291661e-05, 2000, 6.906855e-06, 2.631322e-05
5559.874952, 0.023200, 7.142341e-07, 1.004033e-08, 2000, 7.752907e-06, 1.292301e-05, 2000, 7.096094e-06, 2.646408e-05
5706.716585, 0.023200, 7.142341e-07, 1.004033e-08, 2000, 7.752629e-06, 1.292255e-05, 2000, 6.939118e-06, 2.661473e-05
5853.558217, 0.023200, 7.142341e-07, 1.004033e-08, 2000, 7.752629e-06, 1.292255e-05, 2000, 6.980545e-06, 2.615650e-05
6000.399850, 0.023200, 7.142341e-07, 1.004033e-08, 2000, 7.752629e-06, 1.292255e-05, 2000, 6.893614e-06, 2.601151e-05
6147.314249, 0.023200, 7.143521e-07, 1.004264e-08, 2000, 7.758256e-06, 1.292895e-05, 2000, 6.751883e-06, 2.539609e-05
6294.296145, 0.023200, 7.144700e-07, 1.004495e-08, 2000, 7.763605e-06, 1.293489e-05, 2000, 6.845632e-06, 2.602598e-05
6441.272779, 0.023200, 7.144700e-07, 1.004495e-08, 2000, 7.763327e-06, 1.293443e-05, 2000, 6.720775e-06, 2.568286e-05
6588.249413, 0.023200, 7.144700e-07, 1.004495e-08, 2000, 7.763327e-06, 1.293443e-05, 2000, 6.930902e-06, 2.642766e-05
6735.298807, 0.023200, 7.145879e-07, 1.004726e-08, 2000, 7.768957e-06, 1.294083e-05, 2000, 7.052170e-06, 2.630829e-05
6882.342943, 0.023200, 7.145879e-07, 1.004726e-08, 2000, 7.768679e-06, 1.294037e-05, 2000, 7.038221e-06, 2.649721e-05
7029.387078, 0.023200, 7.145879e-07, 1.004726e-08, 2000, 7.768679e-06, 1.294037e-05, 2000, 6.722277e-06, 2.579471e-05
7176.503971, 0.023200, 7.147057e-07, 1.004957e-08, 2000, 7.774310e-06, 1.294677e-05, 2000, 7.049946e-06, 2.661309e-05
7323.615608, 0.023200, 7.147057e-07, 1.004957e-08, 2000, 7.774032e-06, 1.294631e-05, 2000, 7.100295e-06, 2.564591e-05
7470.800001, 0.023200, 7.148235e-07, 1.005188e-08, 2000, 7.779665e-06, 1.295271e-05, 2000, 6.821520e-06, 2.592350e-05
7618.051894, 0.023200, 7.149413e-07, 1.005419e-08, 2000, 7.785021e-06, 1.295865e-05, 2000, 7.102029e-06, 2.670349e-05
7765.298536, 0.023200, 7.149413e-07, 1.005419e-08, 2000, 7.784744e-06, 1.295819e-05, 2000, 6.980028e-06, 2.617322e-05
7912.617929, 0.023200, 7.150590e-07, 1.005525e-08, 2000, 7.789410e-06, 1.296459e-05, 2000, 7.012345e-06, 2.660763e-05
8060.005511, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794805e-06, 1.297059e-05, 2000, 6.652234e-06, 2.640579e-05
8207.387846, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.953731e-06, 2.595085e-05
8354.770180, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.998812e-06, 2.580152e-05
8502.152515, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 7.065975e-06, 2.659819e-05
8649.534849, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 7.209451e-06, 2.488057e-05
8796.917184, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.906317e-06, 2.479162e-05
8944.299518, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.909332e-06, 2.574551e-05
9091.681853, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.944465e-06, 2.574498e-05
9239.064188, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.912815e-06, 2.569417e-05
9386.446522, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.875267e-06, 2.646382e-05
9533.828857, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.940931e-06, 2.464091e-05
9681.211191, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.815817e-06, 2.552499e-05
9828.593526, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.793695e-06, 2.525578e-05
9975.975860, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.919440e-06, 2.617496e-05
10123.358195, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.938603e-06, 2.635236e-05
10270.740529, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.794752e-06, 2.613944e-05
10418.122864, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.941599e-06, 2.586478e-05
10565.505199, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.921003e-06, 2.576802e-05
10712.887533, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.934030e-06, 2.569347e-05
10860.269868, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 7.036278e-06, 2.562520e-05
11007.652202, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.905788e-06, 2.608744e-05
11155.034537, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 7.006212e-06, 2.494366e-05
11302.416871, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.683358e-06, 2.589349e-05
11449.799206, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 7.116841e-06, 2.603085e-05
11597.181541, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.949857e-06, 2.467426e-05
11744.563875, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 7.027163e-06, 2.591843e-05
11891.946210, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 7.066280e-06, 2.558107e-05
12039.328544, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 7.036562e-06, 2.672409e-05
12186.710879, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.856982e-06, 2.640100e-05
12334.093213, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.939387e-06, 2.655053e-05
12481.475548, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.944105e-06, 2.683070e-05
12628.857882, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.791227e-06, 2.510016e-05
12776.240217, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.997636e-06, 2.689097e-05
12923.622552, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.980622e-06, 2.607029e-05
13071.004886, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.793558e-06, 2.484789e-05
13218.387221, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.967106e-06, 2.619369e-05
13365.769555, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 7.002024e-06, 2.651896e-05
13513.151890, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.897064e-06, 2.610941e-05
13660.534224, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 7.231009e-06, 2.680817e-05
13807.916559, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.758928e-06, 2.595135e-05
13955.298894, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 7.136766e-06, 2.571179e-05
14102.681228, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 7.114170e-06, 2.682811e-05
14250.063563, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 7.089574e-06, 2.594954e-05
14397.445897, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 7.120124e-06, 2.585854e-05
14544.828232, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 7.168531e-06, 2.680315e-05
14692.210566, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.766204e-06, 2.590013e-05
14839.592901, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 7.073811e-06, 2.582743e-05
14986.975236, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.997307e-06, 2.601021e-05
15134.357570, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.876874e-06, 2.605859e-05
15281.739905, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.818361e-06, 2.655301e-05
15429.122239, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.965611e-06, 2.557555e-05
15576.504574, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 7.176064e-06, 2.634639e-05
15723.886908, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.766324e-06, 2.464507e-05
15871.269243, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.933481e-06, 2.546330e-05
16018.651577, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.954914e-06, 2.612932e-05
16166.033912, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 7.117435e-06, 2.663986e-05
16313.416247, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.939711e-06, 2.558852e-05
16460.798581, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 7.160643e-06, 2.580615e-05
16608.180916, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.918647e-06, 2.606857e-05
16755.563250, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.820153e-06, 2.542047e-05
16902.945585, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 7.077819e-06, 2.571521e-05
17050.327919, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.789767e-06, 2.567296e-05
17197.710254, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.899481e-06, 2.539642e-05
17345.092589, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.975302e-06, 2.678926e-05
17492.474923, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.833440e-06, 2.634982e-05
17639.857258, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.855769e-06, 2.630070e-05
17787.239592, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.900074e-06, 2.567553e-05
17934.621927, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.889896e-06, 2.638156e-05
18082.004261, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 7.025303e-06, 2.594060e-05
18229.386596, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.935739e-06, 2.557705e-05
18376.768930, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.975516e-06, 2.588832e-05
18524.151265, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.990896e-06, 2.604034e-05
18671.533600, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.940280e-06, 2.578576e-05
18818.915934, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 7.008110e-06, 2.649882e-05
18966.298269, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.796558e-06, 2.647090e-05
19113.680603, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 7.097950e-06, 2.600144e-05
19261.062938, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 7.049447e-06, 2.675448e-05
19408.445272, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.860488e-06, 2.620749e-05
19555.827607, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.936953e-06, 2.532996e-05
19703.209942, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.819072e-06, 2.606309e-05
19850.592276, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 7.025590e-06, 2.540780e-05
19997.974611, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.707246e-06, 2.594873e-05
20145.356945, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.963353e-06, 2.501894e-05
20292.739280, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 7.014534e-06, 2.624646e-05
20440.121614, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.891079e-06, 2.612407e-05
20587.503949, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.946171e-06, 2.583084e-05
20734.886284, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 7.005258e-06, 2.663563e-05
20882.268618, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.806765e-06, 2.402670e-05
21029.650953, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.846002e-06, 2.626231e-05
21177.033287, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.985017e-06, 2.536512e-05
21324.415622, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.810096e-06, 2.593064e-05
21471.797956, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.856606e-06, 2.554008e-05
21619.180291, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.841081e-06, 2.484087e-05
21766.562625, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.794366e-06, 2.585320e-05
21913.944960, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 7.160834e-06, 2.596291e-05
22061.327295, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.852585e-06, 2.653218e-05
22208.709629, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.784634e-06, 2.575177e-05
22356.091964, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.695596e-06, 2.611244e-05
22503.474298, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 7.005715e-06, 2.660333e-05
22650.856633, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 7.080441e-06, 2.632792e-05
22798.238967, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.887933e-06, 2.585292e-05
22945.621302, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 7.055547e-06, 2.566986e-05
23093.003637, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.781085e-06, 2.666727e-05
23240.385971, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.757696e-06, 2.643345e-05
23387.768306, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.985892e-06, 2.640967e-05
23535.150640, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.845030e-06, 2.677110e-05
23682.532975, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.926140e-06, 2.556950e-05
23829.915309, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.888068e-06, 2.557626e-05
23977.297644, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 7.042602e-06, 2.672700e-05
24124.679978, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.933990e-06, 2.571652e-05
24272.062313, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 7.240107e-06, 2.642827e-05
24419.444648, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.947453e-06, 2.563506e-05
24566.826982, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.700723e-06, 2.512739e-05
24714.209317, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 7.033255e-06, 2.557515e-05
24861.591651, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.926351e-06, 2.666666e-05
25008.973986, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.751494e-06, 2.602499e-05
25156.356320, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.815376e-06, 2.624756e-05
25303.738655, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.763574e-06, 2.649140e-05
25451.120990, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.915698e-06, 2.688434e-05
25598.503324, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.969229e-06, 2.611132e-05
25745.885659, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.936865e-06, 2.562098e-05
25893.267993, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.965469e-06, 2.460626e-05
26040.650328, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.896530e-06, 2.640168e-05
26188.032662, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.932180e-06, 2.608702e-05
26335.414997, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.935784e-06, 2.606990e-05
26482.797332, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 7.053040e-06, 2.562642e-05
26630.179666, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.820957e-06, 2.514337e-05
26777.562001, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.707920e-06, 2.528956e-05
26924.944335, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.995920e-06, 2.659702e-05
27072.326670, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 7.051266e-06, 2.555792e-05
27219.709004, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 7.257109e-06, 2.634985e-05
27367.091339, 0.023200, 7.151767e-07, 1.005756e-08, 2000, 7.794528e-06, 1.297013e-05, 2000, 6.871461e-06, 2.561229e-05
