Clock, Solids Loading, Box Size, AAR, Fluid Viscosity, Bins per Dimension, Polymers per Bin
0.000000, 0.020000, 3.741102e-06, 5.000000e-08, 8.900000e-03, 2, 0.000000
21126.320032, 0.020000, 3.741725e-06, 5.001155e-08, 8.900000e-03, 2, 0.000000
42262.426482, 0.020000, 3.742349e-06, 5.002310e-08, 8.900000e-03, 2, 0.000000
