Clock, Solids Loading, Box Size, AAR, average X Loc, average Y Loc, average Z Loc, Largest Particle Radius, lengthOfSubparticleList, Total Ellipsoids that Merged, Max. WillFit retries, maxLenNpHoldAreClose, Viscosity Scaler
0.000000, 0.020000, 1.870551e-04, 2.500000e-06, 0.487950, 0.487950, 0.498009, 2.500000e-06, 2000, 0, 0, 0, 0.000000
2639471250.158683, 0.020000, 1.870551e-04, 2.500000e-06, 0.509545, 0.509545, 0.493014, 2.500000e-06, 2000, 0, 0, 0, 0.000000
