Clock, Solids Loading, Box Size, AAR, average X Loc, average Y Loc, average Z Loc, Largest Particle Radius, lengthOfSubparticleList, Total Ellipsoids that Merged, Max. WillFit retries, maxLenNpHoldAreClose, Viscosity Scaler
0.000000, 0.020000, 3.741102e-06, 5.000000e-08, 0.498158, 0.498158, 0.494305, 2.500000e-06, 2000, 0, 0, 0, 0.000000
21126.320032, 0.020000, 3.741725e-06, 5.001155e-08, 0.495518, 0.495518, 0.488853, 7.310044e-08, 2000, 0, 0, 0, 0.000000
42262.426482, 0.020000, 3.742349e-06, 5.002310e-08, 0.492615, 0.492615, 0.496430, 7.310044e-08, 2000, 0, 0, 0, 0.000000
