Clock, Solids Loading, Box Size, AAR, Stokes Count, Stokes Average, Stokes Max, Brownian Count, Brownian Average, Brownian Max
2626.433891, 0.023200, 7.129340e-07, 1.001617e-08, 2000, 7.694831e-06, 1.123175e-05, 2000, 6.935152e-06, 2.645712e-05
2772.532312, 0.023200, 7.129340e-07, 1.001617e-08, 2000, 7.694831e-06, 1.123175e-05, 2000, 6.942527e-06, 2.582995e-05
2918.703527, 0.023200, 7.130524e-07, 1.001848e-08, 2000, 7.700441e-06, 1.123735e-05, 2000, 7.115289e-06, 2.601265e-05
3064.869446, 0.023200, 7.130524e-07, 1.001848e-08, 2000, 7.700162e-06, 1.123694e-05, 2000, 6.897249e-06, 2.658620e-05
3211.035365, 0.023200, 7.130524e-07, 1.001848e-08, 2000, 7.700162e-06, 1.123694e-05, 2000, 7.033703e-06, 2.638869e-05
3357.201285, 0.023200, 7.130524e-07, 1.001848e-08, 2000, 7.700162e-06, 1.123694e-05, 2000, 7.015094e-06, 2.643575e-05
3503.367204, 0.023200, 7.130524e-07, 1.001848e-08, 2000, 7.700162e-06, 1.123694e-05, 2000, 6.821930e-06, 2.556917e-05
3649.533123, 0.023200, 7.130524e-07, 1.001848e-08, 2000, 7.700162e-06, 1.123694e-05, 2000, 6.984655e-06, 2.610387e-05
3795.699042, 0.023200, 7.130524e-07, 1.001848e-08, 2000, 7.700162e-06, 1.123694e-05, 2000, 6.901710e-06, 2.537238e-05
3941.937753, 0.023200, 7.131707e-07, 1.002079e-08, 2000, 7.705773e-06, 1.124253e-05, 2000, 7.008966e-06, 2.611596e-05
4088.171170, 0.023200, 7.131707e-07, 1.002079e-08, 2000, 7.705494e-06, 1.124213e-05, 2000, 6.808364e-06, 2.584605e-05
4234.404588, 0.023200, 7.131707e-07, 1.002079e-08, 2000, 7.705494e-06, 1.124213e-05, 2000, 7.015209e-06, 2.659160e-05
4380.710795, 0.023200, 7.132891e-07, 1.002310e-08, 2000, 7.711107e-06, 1.124772e-05, 2000, 6.814516e-06, 2.645133e-05
4527.084498, 0.023200, 7.134073e-07, 1.002541e-08, 2000, 7.716442e-06, 1.125291e-05, 2000, 7.054714e-06, 2.606857e-05
4673.452914, 0.023200, 7.134073e-07, 1.002541e-08, 2000, 7.716164e-06, 1.125251e-05, 2000, 6.838280e-06, 2.593678e-05
4819.821330, 0.023200, 7.134073e-07, 1.002541e-08, 2000, 7.716164e-06, 1.125251e-05, 2000, 6.997182e-06, 2.563781e-05
4966.189747, 0.023200, 7.134073e-07, 1.002541e-08, 2000, 7.716164e-06, 1.125251e-05, 2000, 7.159627e-06, 2.602498e-05
5112.630947, 0.023200, 7.135256e-07, 1.002772e-08, 2000, 7.721779e-06, 1.125810e-05, 2000, 6.759759e-06, 2.475118e-05
5259.066863, 0.023200, 7.135256e-07, 1.002772e-08, 2000, 7.721501e-06, 1.125770e-05, 2000, 6.841533e-06, 2.523636e-05
5405.502779, 0.023200, 7.135256e-07, 1.002772e-08, 2000, 7.721501e-06, 1.125770e-05, 2000, 6.733690e-06, 2.659494e-05
5551.938695, 0.023200, 7.135256e-07, 1.002772e-08, 2000, 7.721501e-06, 1.125770e-05, 2000, 6.809687e-06, 2.622811e-05
5698.374611, 0.023200, 7.135256e-07, 1.002772e-08, 2000, 7.721501e-06, 1.125770e-05, 2000, 6.881733e-06, 2.615820e-05
5844.810527, 0.023200, 7.135256e-07, 1.002772e-08, 2000, 7.721501e-06, 1.125770e-05, 2000, 6.806718e-06, 2.602009e-05
5991.246443, 0.023200, 7.135256e-07, 1.002772e-08, 2000, 7.721501e-06, 1.125770e-05, 2000, 7.026541e-06, 2.579231e-05
6137.755141, 0.023200, 7.136437e-07, 1.003003e-08, 2000, 7.727118e-06, 1.126329e-05, 2000, 6.898155e-06, 2.622683e-05
6284.331336, 0.023200, 7.137619e-07, 1.003234e-08, 2000, 7.732459e-06, 1.126848e-05, 2000, 6.779435e-06, 2.641072e-05
6430.902253, 0.023200, 7.137619e-07, 1.003234e-08, 2000, 7.732180e-06, 1.126807e-05, 2000, 7.015782e-06, 2.551989e-05
6577.473171, 0.023200, 7.137619e-07, 1.003234e-08, 2000, 7.732180e-06, 1.126807e-05, 2000, 6.993183e-06, 2.576945e-05
6724.116864, 0.023200, 7.138800e-07, 1.003465e-08, 2000, 7.737801e-06, 1.127367e-05, 2000, 6.873599e-06, 2.582274e-05
6870.755283, 0.023200, 7.138800e-07, 1.003465e-08, 2000, 7.737522e-06, 1.127326e-05, 2000, 7.131917e-06, 2.595949e-05
7017.393702, 0.023200, 7.138800e-07, 1.003465e-08, 2000, 7.737522e-06, 1.127326e-05, 2000, 7.007493e-06, 2.536007e-05
7164.032121, 0.023200, 7.138800e-07, 1.003465e-08, 2000, 7.737522e-06, 1.127326e-05, 2000, 6.961425e-06, 2.555613e-05
7310.743313, 0.023200, 7.139981e-07, 1.003696e-08, 2000, 7.743144e-06, 1.127886e-05, 2000, 6.687591e-06, 2.594977e-05
7457.449234, 0.023200, 7.139981e-07, 1.003696e-08, 2000, 7.742866e-06, 1.127845e-05, 2000, 6.928055e-06, 2.650260e-05
7604.155154, 0.023200, 7.139981e-07, 1.003696e-08, 2000, 7.742866e-06, 1.127845e-05, 2000, 6.846805e-06, 2.525875e-05
7750.933846, 0.023200, 7.141161e-07, 1.003927e-08, 2000, 7.748490e-06, 1.128405e-05, 2000, 6.909050e-06, 2.564904e-05
7897.707269, 0.023200, 7.141161e-07, 1.003927e-08, 2000, 7.748212e-06, 1.128364e-05, 2000, 7.150860e-06, 2.663414e-05
8044.480692, 0.023200, 7.141161e-07, 1.003927e-08, 2000, 7.748212e-06, 1.128364e-05, 2000, 6.912280e-06, 2.593750e-05
8191.254115, 0.023200, 7.141161e-07, 1.003927e-08, 2000, 7.748212e-06, 1.128364e-05, 2000, 6.867023e-06, 2.600242e-05
8338.027538, 0.023200, 7.141161e-07, 1.003927e-08, 2000, 7.748212e-06, 1.128364e-05, 2000, 7.128677e-06, 2.597950e-05
8484.800962, 0.023200, 7.141161e-07, 1.003927e-08, 2000, 7.748212e-06, 1.128364e-05, 2000, 6.960556e-06, 2.633303e-05
8631.647153, 0.023200, 7.142341e-07, 1.004158e-08, 2000, 7.753837e-06, 1.128924e-05, 2000, 6.861877e-06, 2.550520e-05
8778.488079, 0.023200, 7.142341e-07, 1.004158e-08, 2000, 7.753559e-06, 1.128883e-05, 2000, 6.908322e-06, 2.614522e-05
8925.329005, 0.023200, 7.142341e-07, 1.004158e-08, 2000, 7.753559e-06, 1.128883e-05, 2000, 6.948026e-06, 2.602329e-05
9072.169931, 0.023200, 7.142341e-07, 1.004158e-08, 2000, 7.753559e-06, 1.128883e-05, 2000, 6.959961e-06, 2.542388e-05
9219.010857, 0.023200, 7.142341e-07, 1.004158e-08, 2000, 7.753559e-06, 1.128883e-05, 2000, 6.753661e-06, 2.525423e-05
9365.851783, 0.023200, 7.142341e-07, 1.004158e-08, 2000, 7.753559e-06, 1.128883e-05, 2000, 6.931309e-06, 2.648949e-05
9512.765475, 0.023200, 7.143521e-07, 1.004389e-08, 2000, 7.759186e-06, 1.129443e-05, 2000, 6.798973e-06, 2.632957e-05
9659.746667, 0.023200, 7.144700e-07, 1.004620e-08, 2000, 7.764536e-06, 1.129962e-05, 2000, 6.990910e-06, 2.594416e-05
9806.722601, 0.023200, 7.144700e-07, 1.004620e-08, 2000, 7.764258e-06, 1.129921e-05, 2000, 7.104346e-06, 2.625031e-05
9953.698534, 0.023200, 7.144700e-07, 1.004620e-08, 2000, 7.764258e-06, 1.129921e-05, 2000, 7.135946e-06, 2.610286e-05
10100.747228, 0.023200, 7.145879e-07, 1.004851e-08, 2000, 7.769888e-06, 1.130480e-05, 2000, 6.996863e-06, 2.648003e-05
10247.863424, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.775242e-06, 1.130999e-05, 2000, 6.993063e-06, 2.593202e-05
10394.974367, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 6.828524e-06, 2.621638e-05
10542.085310, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 7.197351e-06, 2.636423e-05
10689.196253, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 7.003956e-06, 2.632898e-05
10836.307196, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 6.963638e-06, 2.632215e-05
10983.418139, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 6.896051e-06, 2.656559e-05
11130.529082, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 7.066300e-06, 2.613527e-05
11277.640025, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 6.931276e-06, 2.594356e-05
11424.750968, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 6.720450e-06, 2.522511e-05
11571.861911, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 6.917136e-06, 2.614676e-05
11718.972854, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 7.014620e-06, 2.574611e-05
11866.083797, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 6.994887e-06, 2.523284e-05
12013.194740, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 6.820827e-06, 2.538892e-05
12160.305683, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 7.093508e-06, 2.549669e-05
12307.416626, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 6.880748e-06, 2.669465e-05
12454.527569, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 6.845266e-06, 2.625282e-05
12601.638512, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 6.969431e-06, 2.620192e-05
12748.749455, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 6.848751e-06, 2.581621e-05
12895.860398, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 7.090928e-06, 2.646074e-05
13042.971341, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 6.834612e-06, 2.551503e-05
13190.082284, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 7.087885e-06, 2.611783e-05
13337.193227, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 6.981383e-06, 2.557788e-05
13484.304170, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 7.045065e-06, 2.621218e-05
13631.415113, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 7.084188e-06, 2.678119e-05
13778.526056, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 6.943240e-06, 2.647841e-05
13925.636999, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 6.858864e-06, 2.550729e-05
14072.747942, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 7.082430e-06, 2.617731e-05
14219.858885, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 6.902848e-06, 2.648539e-05
14366.969828, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 6.991708e-06, 2.662863e-05
14514.080771, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 6.988281e-06, 2.651099e-05
14661.191714, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 6.853734e-06, 2.616514e-05
14808.302657, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 6.871481e-06, 2.463458e-05
14955.413600, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 6.965415e-06, 2.666648e-05
15102.524543, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 7.022818e-06, 2.626427e-05
15249.635486, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 6.851101e-06, 2.599008e-05
15396.746429, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 6.846565e-06, 2.427294e-05
15543.857372, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 6.811461e-06, 2.494133e-05
15690.968315, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 6.668285e-06, 2.605590e-05
15838.079258, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 6.938558e-06, 2.627813e-05
15985.190201, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 6.804032e-06, 2.641130e-05
16132.301144, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 7.116523e-06, 2.562654e-05
16279.412087, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 6.876146e-06, 2.590882e-05
16426.523030, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 6.573294e-06, 2.540304e-05
16573.633973, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 6.895159e-06, 2.507219e-05
16720.744916, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 6.928786e-06, 2.607721e-05
16867.855859, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 6.885542e-06, 2.605111e-05
17014.966802, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 6.971034e-06, 2.595107e-05
17162.077745, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 6.918455e-06, 2.666994e-05
17309.188688, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 6.886087e-06, 2.620202e-05
17456.299631, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 6.913623e-06, 2.582675e-05
17603.410574, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 6.985880e-06, 2.544448e-05
17750.521517, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 6.903830e-06, 2.633372e-05
17897.632460, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 7.121481e-06, 2.626619e-05
18044.743403, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 6.802246e-06, 2.620972e-05
18191.854346, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 7.050673e-06, 2.613114e-05
18338.965289, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 7.095693e-06, 2.554357e-05
18486.076232, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 6.759211e-06, 2.582391e-05
18633.187175, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 6.800526e-06, 2.668766e-05
18780.298118, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 7.159532e-06, 2.578465e-05
18927.409061, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 6.835440e-06, 2.610914e-05
19074.520004, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 6.819503e-06, 2.608817e-05
19221.630947, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 6.946537e-06, 2.485538e-05
19368.741890, 0.023200, 7.147057e-07, 1.005082e-08, 2000, 7.774964e-06, 1.130959e-05, 2000, 6.617326e-06, 2.448116e-05
19515.925588, 0.023200, 7.148235e-07, 1.005188e-08, 2000, 7.779628e-06, 1.295265e-05, 2000, 6.934884e-06, 2.638275e-05
19663.104728, 0.023200, 7.148235e-07, 1.005188e-08, 2000, 7.779387e-06, 1.295225e-05, 2000, 6.918748e-06, 2.519864e-05
19810.283868, 0.023200, 7.148235e-07, 1.005188e-08, 2000, 7.779387e-06, 1.295225e-05, 2000, 7.258881e-06, 2.524268e-05
19957.463007, 0.023200, 7.148235e-07, 1.005188e-08, 2000, 7.779387e-06, 1.295225e-05, 2000, 7.091061e-06, 2.630665e-05
20104.642147, 0.023200, 7.148235e-07, 1.005188e-08, 2000, 7.779387e-06, 1.295225e-05, 2000, 6.769889e-06, 2.623590e-05
20251.821287, 0.023200, 7.148235e-07, 1.005188e-08, 2000, 7.779387e-06, 1.295225e-05, 2000, 7.057095e-06, 2.578319e-05
20399.000427, 0.023200, 7.148235e-07, 1.005188e-08, 2000, 7.779387e-06, 1.295225e-05, 2000, 6.917759e-06, 2.597325e-05
20546.179567, 0.023200, 7.148235e-07, 1.005188e-08, 2000, 7.779387e-06, 1.295225e-05, 2000, 6.679726e-06, 2.539993e-05
20693.358707, 0.023200, 7.148235e-07, 1.005188e-08, 2000, 7.779387e-06, 1.295225e-05, 2000, 6.854752e-06, 2.583993e-05
20840.537847, 0.023200, 7.148235e-07, 1.005188e-08, 2000, 7.779387e-06, 1.295225e-05, 2000, 6.913309e-06, 2.510910e-05
20987.716987, 0.023200, 7.148235e-07, 1.005188e-08, 2000, 7.779387e-06, 1.295225e-05, 2000, 6.923327e-06, 2.559552e-05
21134.896127, 0.023200, 7.148235e-07, 1.005188e-08, 2000, 7.779387e-06, 1.295225e-05, 2000, 6.902277e-06, 2.502673e-05
21282.075267, 0.023200, 7.148235e-07, 1.005188e-08, 2000, 7.779387e-06, 1.295225e-05, 2000, 6.982571e-06, 2.557653e-05
21429.254407, 0.023200, 7.148235e-07, 1.005188e-08, 2000, 7.779387e-06, 1.295225e-05, 2000, 6.884462e-06, 2.635278e-05
21576.433546, 0.023200, 7.148235e-07, 1.005188e-08, 2000, 7.779387e-06, 1.295225e-05, 2000, 6.942479e-06, 2.588542e-05
21723.612686, 0.023200, 7.148235e-07, 1.005188e-08, 2000, 7.779387e-06, 1.295225e-05, 2000, 6.899594e-06, 2.626146e-05
21870.791826, 0.023200, 7.148235e-07, 1.005188e-08, 2000, 7.779387e-06, 1.295225e-05, 2000, 7.023902e-06, 2.676887e-05
22017.970966, 0.023200, 7.148235e-07, 1.005188e-08, 2000, 7.779387e-06, 1.295225e-05, 2000, 7.130739e-06, 2.579570e-05
22165.150106, 0.023200, 7.148235e-07, 1.005188e-08, 2000, 7.779387e-06, 1.295225e-05, 2000, 7.251745e-06, 2.634702e-05
22312.329246, 0.023200, 7.148235e-07, 1.005188e-08, 2000, 7.779387e-06, 1.295225e-05, 2000, 7.038936e-06, 2.503629e-05
22459.581139, 0.023200, 7.149413e-07, 1.005419e-08, 2000, 7.785021e-06, 1.295865e-05, 2000, 7.044488e-06, 2.622870e-05
22606.827782, 0.023200, 7.149413e-07, 1.005419e-08, 2000, 7.784744e-06, 1.295819e-05, 2000, 7.168404e-06, 2.597159e-05
22754.074425, 0.023200, 7.149413e-07, 1.005419e-08, 2000, 7.784744e-06, 1.295819e-05, 2000, 6.928022e-06, 2.616531e-05
22901.321068, 0.023200, 7.149413e-07, 1.005419e-08, 2000, 7.784744e-06, 1.295819e-05, 2000, 6.835599e-06, 2.553627e-05
23048.640461, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790380e-06, 1.296459e-05, 2000, 6.876503e-06, 2.561955e-05
23195.954607, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 7.028669e-06, 2.411265e-05
23343.268754, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 6.894754e-06, 2.612380e-05
23490.582900, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 6.759538e-06, 2.678106e-05
23637.897047, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 6.949552e-06, 2.567724e-05
23785.211194, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 6.736095e-06, 2.632860e-05
23932.525340, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 7.085079e-06, 2.604800e-05
24079.839487, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 7.084320e-06, 2.610038e-05
24227.153633, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 6.676909e-06, 2.589660e-05
24374.467780, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 6.763164e-06, 2.609805e-05
24521.781926, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 6.954241e-06, 2.584906e-05
24669.096073, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 7.053231e-06, 2.632986e-05
24816.410219, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 6.964835e-06, 2.631641e-05
24963.724366, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 6.934751e-06, 2.609907e-05
25111.038512, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 7.166225e-06, 2.549437e-05
25258.352659, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 6.791869e-06, 2.619215e-05
25405.666805, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 6.841771e-06, 2.654884e-05
25552.980952, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 7.150148e-06, 2.646136e-05
25700.295099, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 6.940037e-06, 2.685253e-05
25847.609245, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 6.921363e-06, 2.563076e-05
25994.923392, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 7.140315e-06, 2.601986e-05
26142.237538, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 6.970920e-06, 2.622346e-05
26289.551685, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 6.837411e-06, 2.649248e-05
26436.865831, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 7.094484e-06, 2.604767e-05
26584.179978, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 7.119589e-06, 2.591651e-05
26731.494124, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 6.947763e-06, 2.618899e-05
26878.808271, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 7.064180e-06, 2.579737e-05
27026.122417, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 6.686483e-06, 2.626899e-05
27173.436564, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 7.093600e-06, 2.629350e-05
27320.750710, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 6.965522e-06, 2.609810e-05
