Clock, Solids Loading, Box Size, AAR, average X Loc, average Y Loc, average Z Loc, Largest Particle Radius, lengthOfSubparticleList, Total Ellipsoids that Merged, Max. WillFit retries, maxLenNpHoldAreClose, Viscosity Scaler
0.000000, 0.020000, 1.870551e-04, 2.500000e-06, 0.502490, 0.502490, 0.500669, 2.500000e-06, 2000, 0, 0, 0, 0.000000
2640790451.920254, 0.020000, 1.870863e-04, 2.500578e-06, 0.495878, 0.495878, 0.503600, 3.655022e-06, 2000, 0, 0, 0, 0.000000
