Clock, Solids Loading, Box Size, AAR, Stokes Count, Stokes Average, Stokes Max, Brownian Count, Brownian Average, Brownian Max
2880.417740, 0.020000, 7.494653e-07, 1.002310e-08, 2000, 8.973863e-06, 1.308963e-05, 2000, 7.326384e-06, 2.701633e-05
3050.211235, 0.020000, 7.495896e-07, 1.002541e-08, 2000, 8.980397e-06, 1.309614e-05, 2000, 7.362516e-06, 2.743713e-05
3219.998598, 0.020000, 7.495896e-07, 1.002541e-08, 2000, 8.980072e-06, 1.309567e-05, 2000, 7.267950e-06, 2.860919e-05
3389.870389, 0.020000, 7.497138e-07, 1.002772e-08, 2000, 8.986608e-06, 1.310218e-05, 2000, 7.558579e-06, 2.767068e-05
3559.820478, 0.020000, 7.498380e-07, 1.003003e-08, 2000, 8.992821e-06, 1.310822e-05, 2000, 7.590983e-06, 2.759701e-05
3729.764441, 0.020000, 7.498380e-07, 1.003003e-08, 2000, 8.992497e-06, 1.310775e-05, 2000, 7.472338e-06, 2.837390e-05
3899.708404, 0.020000, 7.498380e-07, 1.003003e-08, 2000, 8.992497e-06, 1.310775e-05, 2000, 7.601694e-06, 2.740214e-05
4069.652367, 0.020000, 7.498380e-07, 1.003003e-08, 2000, 8.992497e-06, 1.310775e-05, 2000, 7.391518e-06, 2.863394e-05
4239.680753, 0.020000, 7.499622e-07, 1.003234e-08, 2000, 8.999037e-06, 1.311426e-05, 2000, 7.639968e-06, 2.803984e-05
4409.787437, 0.020000, 7.500863e-07, 1.003465e-08, 2000, 9.005254e-06, 1.312030e-05, 2000, 7.582150e-06, 2.835575e-05
4579.888003, 0.020000, 7.500863e-07, 1.003465e-08, 2000, 9.004930e-06, 1.311983e-05, 2000, 7.361865e-06, 2.812488e-05
4749.988568, 0.020000, 7.500863e-07, 1.003465e-08, 2000, 9.004930e-06, 1.311983e-05, 2000, 7.391238e-06, 2.835472e-05
4920.173551, 0.020000, 7.502103e-07, 1.003696e-08, 2000, 9.011473e-06, 1.312634e-05, 2000, 7.639179e-06, 2.788129e-05
5090.436833, 0.020000, 7.503344e-07, 1.003927e-08, 2000, 9.017694e-06, 1.313238e-05, 2000, 7.399123e-06, 2.801042e-05
5260.694004, 0.020000, 7.503344e-07, 1.003927e-08, 2000, 9.017370e-06, 1.313190e-05, 2000, 7.369974e-06, 2.827978e-05
5430.951174, 0.020000, 7.503344e-07, 1.003927e-08, 2000, 9.017370e-06, 1.313190e-05, 2000, 7.463495e-06, 2.741841e-05
5601.208345, 0.020000, 7.503344e-07, 1.003927e-08, 2000, 9.017370e-06, 1.313190e-05, 2000, 7.485675e-06, 2.847877e-05
5771.465515, 0.020000, 7.503344e-07, 1.003927e-08, 2000, 9.017370e-06, 1.313190e-05, 2000, 7.542536e-06, 2.850174e-05
5941.807097, 0.020000, 7.504583e-07, 1.004158e-08, 2000, 9.023917e-06, 1.313842e-05, 2000, 7.381145e-06, 2.830325e-05
6112.142571, 0.020000, 7.504583e-07, 1.004158e-08, 2000, 9.023593e-06, 1.313794e-05, 2000, 7.526459e-06, 2.668235e-05
6282.478045, 0.020000, 7.504583e-07, 1.004158e-08, 2000, 9.023593e-06, 1.313794e-05, 2000, 7.620919e-06, 2.837551e-05
6452.813519, 0.020000, 7.504583e-07, 1.004158e-08, 2000, 9.023593e-06, 1.313794e-05, 2000, 7.685792e-06, 2.785589e-05
6623.148993, 0.020000, 7.504583e-07, 1.004158e-08, 2000, 9.023593e-06, 1.313794e-05, 2000, 7.280274e-06, 2.712076e-05
6793.484467, 0.020000, 7.504583e-07, 1.004158e-08, 2000, 9.023593e-06, 1.313794e-05, 2000, 7.457215e-06, 2.804774e-05
6963.819941, 0.020000, 7.504583e-07, 1.004158e-08, 2000, 9.023593e-06, 1.313794e-05, 2000, 7.390470e-06, 2.755829e-05
7134.155415, 0.020000, 7.504583e-07, 1.004158e-08, 2000, 9.023593e-06, 1.313794e-05, 2000, 7.480636e-06, 2.810861e-05
7304.490889, 0.020000, 7.504583e-07, 1.004158e-08, 2000, 9.023593e-06, 1.313794e-05, 2000, 7.421373e-06, 2.743672e-05
7474.826363, 0.020000, 7.504583e-07, 1.004158e-08, 2000, 9.023593e-06, 1.313794e-05, 2000, 7.490680e-06, 2.686573e-05
7645.161837, 0.020000, 7.504583e-07, 1.004158e-08, 2000, 9.023593e-06, 1.313794e-05, 2000, 7.457659e-06, 2.742749e-05
7815.497311, 0.020000, 7.504583e-07, 1.004158e-08, 2000, 9.023593e-06, 1.313794e-05, 2000, 7.606870e-06, 2.878183e-05
7985.832785, 0.020000, 7.504583e-07, 1.004158e-08, 2000, 9.023593e-06, 1.313794e-05, 2000, 7.220700e-06, 2.759404e-05
8156.168259, 0.020000, 7.504583e-07, 1.004158e-08, 2000, 9.023593e-06, 1.313794e-05, 2000, 7.235265e-06, 2.800949e-05
8326.503733, 0.020000, 7.504583e-07, 1.004158e-08, 2000, 9.023593e-06, 1.313794e-05, 2000, 7.532655e-06, 2.807335e-05
8496.839207, 0.020000, 7.504583e-07, 1.004158e-08, 2000, 9.023593e-06, 1.313794e-05, 2000, 7.375334e-06, 2.740306e-05
8667.174680, 0.020000, 7.504583e-07, 1.004158e-08, 2000, 9.023593e-06, 1.313794e-05, 2000, 7.427613e-06, 2.645115e-05
8837.510154, 0.020000, 7.504583e-07, 1.004158e-08, 2000, 9.023593e-06, 1.313794e-05, 2000, 7.538365e-06, 2.725831e-05
9007.845628, 0.020000, 7.504583e-07, 1.004158e-08, 2000, 9.023593e-06, 1.313794e-05, 2000, 7.628502e-06, 2.787570e-05
9178.181102, 0.020000, 7.504583e-07, 1.004158e-08, 2000, 9.023593e-06, 1.313794e-05, 2000, 7.692225e-06, 2.804529e-05
9348.516576, 0.020000, 7.504583e-07, 1.004158e-08, 2000, 9.023593e-06, 1.313794e-05, 2000, 7.448741e-06, 2.776911e-05
9518.852050, 0.020000, 7.504583e-07, 1.004158e-08, 2000, 9.023593e-06, 1.313794e-05, 2000, 7.558252e-06, 2.763082e-05
9689.187524, 0.020000, 7.504583e-07, 1.004158e-08, 2000, 9.023593e-06, 1.313794e-05, 2000, 7.324232e-06, 2.791274e-05
9859.522998, 0.020000, 7.504583e-07, 1.004158e-08, 2000, 9.023593e-06, 1.313794e-05, 2000, 7.508051e-06, 2.766992e-05
10029.858472, 0.020000, 7.504583e-07, 1.004158e-08, 2000, 9.023593e-06, 1.313794e-05, 2000, 7.403163e-06, 2.720547e-05
10200.278354, 0.020000, 7.505823e-07, 1.004389e-08, 2000, 9.030142e-06, 1.314445e-05, 2000, 7.325500e-06, 2.733486e-05
10370.776537, 0.020000, 7.507062e-07, 1.004620e-08, 2000, 9.036368e-06, 1.315049e-05, 2000, 7.584544e-06, 2.709300e-05
10541.353022, 0.020000, 7.508300e-07, 1.004851e-08, 2000, 9.042597e-06, 1.315653e-05, 2000, 7.537450e-06, 2.826372e-05
10712.007809, 0.020000, 7.509539e-07, 1.005082e-08, 2000, 9.048828e-06, 1.316257e-05, 2000, 7.410135e-06, 2.827908e-05
10882.656502, 0.020000, 7.509539e-07, 1.005082e-08, 2000, 9.048505e-06, 1.316210e-05, 2000, 7.519876e-06, 2.798456e-05
11053.389592, 0.020000, 7.510776e-07, 1.005313e-08, 2000, 9.055060e-06, 1.316861e-05, 2000, 7.241454e-06, 2.858537e-05
11224.200985, 0.020000, 7.512014e-07, 1.005544e-08, 2000, 9.061295e-06, 1.317465e-05, 2000, 7.525822e-06, 2.784330e-05
11395.006292, 0.020000, 7.512014e-07, 1.005544e-08, 2000, 9.060972e-06, 1.317418e-05, 2000, 7.368621e-06, 2.794683e-05
11565.895989, 0.020000, 7.513251e-07, 1.005775e-08, 2000, 9.067532e-06, 1.318069e-05, 2000, 7.595265e-06, 2.757721e-05
11736.779604, 0.020000, 7.513251e-07, 1.005775e-08, 2000, 9.067209e-06, 1.318022e-05, 2000, 7.550287e-06, 2.869139e-05
11907.747606, 0.020000, 7.514487e-07, 1.006006e-08, 2000, 9.073770e-06, 1.318673e-05, 2000, 7.545597e-06, 2.852680e-05
12078.709530, 0.020000, 7.514487e-07, 1.006006e-08, 2000, 9.073447e-06, 1.318626e-05, 2000, 7.164938e-06, 2.746040e-05
12249.755837, 0.020000, 7.515723e-07, 1.006237e-08, 2000, 9.080010e-06, 1.319277e-05, 2000, 7.484402e-06, 2.776120e-05
12420.880451, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.086253e-06, 1.319881e-05, 2000, 7.609844e-06, 2.764659e-05
12591.998993, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.221496e-06, 2.775992e-05
12763.117536, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.252841e-06, 2.867627e-05
12934.236078, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.251425e-06, 2.830553e-05
13105.354621, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.422515e-06, 2.826684e-05
13276.473163, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.505358e-06, 2.853381e-05
13447.591705, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.228044e-06, 2.722109e-05
13618.710248, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.733262e-06, 2.799054e-05
13789.828790, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.582237e-06, 2.769820e-05
13960.947333, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.406980e-06, 2.756621e-05
14132.065875, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.338941e-06, 2.814728e-05
14303.184417, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.643615e-06, 2.858143e-05
14474.302960, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.488659e-06, 2.823610e-05
14645.421502, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.553770e-06, 2.863915e-05
14816.540045, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.488779e-06, 2.857221e-05
14987.658587, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.400514e-06, 2.748035e-05
15158.777129, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.401695e-06, 2.789771e-05
15329.895672, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.683473e-06, 2.805205e-05
15501.014214, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.366422e-06, 2.768752e-05
15672.132757, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.271507e-06, 2.793779e-05
15843.251299, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.307810e-06, 2.837902e-05
16014.369842, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.599025e-06, 2.712389e-05
16185.488384, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.380830e-06, 2.871889e-05
16356.606926, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.330104e-06, 2.739287e-05
16527.725469, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.557242e-06, 2.851211e-05
16698.844011, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.453979e-06, 2.849339e-05
16869.962554, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.602341e-06, 2.838101e-05
17041.081096, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.517164e-06, 2.800896e-05
17212.199638, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.297357e-06, 2.789227e-05
17383.318181, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.460399e-06, 2.864287e-05
17554.436723, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.575268e-06, 2.795998e-05
17725.555266, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.435849e-06, 2.850904e-05
17896.673808, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.542446e-06, 2.797951e-05
18067.792350, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.128328e-06, 2.716713e-05
18238.910893, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.627642e-06, 2.759341e-05
18410.029435, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.436438e-06, 2.737265e-05
18581.147978, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.786318e-06, 2.849576e-05
18752.266520, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.670625e-06, 2.890851e-05
18923.385063, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.601504e-06, 2.820525e-05
19094.503605, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.520810e-06, 2.832379e-05
19265.622147, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.542521e-06, 2.737326e-05
19436.740690, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.174940e-06, 2.751885e-05
19607.859232, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.552887e-06, 2.697736e-05
19778.977775, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.603693e-06, 2.727574e-05
19950.096317, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.169386e-06, 2.816263e-05
20121.214859, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.578684e-06, 2.843308e-05
20292.333402, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.502625e-06, 2.721975e-05
20463.451944, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.489241e-06, 2.727221e-05
20634.570487, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.402446e-06, 2.788647e-05
20805.689029, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.539604e-06, 2.815613e-05
20976.807571, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.426443e-06, 2.811709e-05
21147.926114, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.615327e-06, 2.794077e-05
21319.044656, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.340359e-06, 2.745844e-05
21490.163199, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.538931e-06, 2.817730e-05
21661.281741, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.375509e-06, 2.896800e-05
21832.400284, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.494482e-06, 2.820467e-05
22003.518826, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.391830e-06, 2.821233e-05
22174.637368, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.501257e-06, 2.786805e-05
22345.755911, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.564299e-06, 2.898748e-05
22516.874453, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.544286e-06, 2.804022e-05
22687.992996, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.239972e-06, 2.734812e-05
22859.111538, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.497886e-06, 2.839239e-05
23030.230080, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.508328e-06, 2.818785e-05
23201.348623, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.400480e-06, 2.704273e-05
23372.467165, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.583852e-06, 2.768647e-05
23543.585708, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.465654e-06, 2.881606e-05
23714.704250, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.222252e-06, 2.860632e-05
23885.822793, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.204028e-06, 2.848055e-05
24056.941335, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.496234e-06, 2.708295e-05
24228.059877, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.467469e-06, 2.765776e-05
24399.178420, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.072590e-06, 2.713861e-05
24570.296962, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.472103e-06, 2.788388e-05
24741.415505, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.523262e-06, 2.736622e-05
24912.534047, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.522371e-06, 2.720109e-05
25083.652589, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.903501e-06, 2.826479e-05
25254.771132, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.414517e-06, 2.819167e-05
25425.889674, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.327454e-06, 2.836796e-05
25597.008217, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.516701e-06, 2.762912e-05
25768.126759, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.486954e-06, 2.838716e-05
25939.245301, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.593412e-06, 2.741268e-05
26110.363844, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.398912e-06, 2.820768e-05
26281.482386, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.522014e-06, 2.837250e-05
26452.600929, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.382967e-06, 2.780570e-05
26623.719471, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.491481e-06, 2.898309e-05
26794.838014, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.482163e-06, 2.814377e-05
26965.956556, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.438651e-06, 2.784718e-05
27137.075098, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.651389e-06, 2.838460e-05
27308.193641, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.815812e-06, 2.877826e-05
27479.312183, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.354166e-06, 2.834330e-05
27650.430726, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.482132e-06, 2.754819e-05
27821.549268, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.516091e-06, 2.779195e-05
27992.667810, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.321218e-06, 2.818038e-05
28163.786353, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.382553e-06, 2.884485e-05
28334.904895, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.472831e-06, 2.833238e-05
28506.023438, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.584652e-06, 2.766118e-05
28677.141980, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.481403e-06, 2.846604e-05
28848.260522, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.518964e-06, 2.693385e-05
29019.379065, 0.020000, 7.516959e-07, 1.006468e-08, 2000, 9.085930e-06, 1.319834e-05, 2000, 7.497240e-06, 2.805762e-05
29190.581985, 0.020000, 7.518194e-07, 1.006574e-08, 2000, 9.091366e-06, 1.511578e-05, 2000, 7.361592e-06, 2.739910e-05
29361.779618, 0.020000, 7.518194e-07, 1.006574e-08, 2000, 9.091085e-06, 1.511531e-05, 2000, 7.333720e-06, 2.839423e-05
29532.977251, 0.020000, 7.518194e-07, 1.006574e-08, 2000, 9.091085e-06, 1.511531e-05, 2000, 7.624594e-06, 2.725685e-05
29704.174885, 0.020000, 7.518194e-07, 1.006574e-08, 2000, 9.091085e-06, 1.511531e-05, 2000, 7.193378e-06, 2.819454e-05
29875.372518, 0.020000, 7.518194e-07, 1.006574e-08, 2000, 9.091085e-06, 1.511531e-05, 2000, 7.681573e-06, 2.807221e-05
30046.570151, 0.020000, 7.518194e-07, 1.006574e-08, 2000, 9.091085e-06, 1.511531e-05, 2000, 7.667903e-06, 2.792619e-05
30217.767784, 0.020000, 7.518194e-07, 1.006574e-08, 2000, 9.091085e-06, 1.511531e-05, 2000, 7.485102e-06, 2.851822e-05
30388.965417, 0.020000, 7.518194e-07, 1.006574e-08, 2000, 9.091085e-06, 1.511531e-05, 2000, 7.489563e-06, 2.818094e-05
30560.163050, 0.020000, 7.518194e-07, 1.006574e-08, 2000, 9.091085e-06, 1.511531e-05, 2000, 7.395546e-06, 2.849556e-05
30731.360683, 0.020000, 7.518194e-07, 1.006574e-08, 2000, 9.091085e-06, 1.511531e-05, 2000, 7.481439e-06, 2.843095e-05
30902.558316, 0.020000, 7.518194e-07, 1.006574e-08, 2000, 9.091085e-06, 1.511531e-05, 2000, 7.402829e-06, 2.770590e-05
31073.755949, 0.020000, 7.518194e-07, 1.006574e-08, 2000, 9.091085e-06, 1.511531e-05, 2000, 7.438647e-06, 2.792152e-05
31244.953582, 0.020000, 7.518194e-07, 1.006574e-08, 2000, 9.091085e-06, 1.511531e-05, 2000, 7.459107e-06, 2.785597e-05
31416.151216, 0.020000, 7.518194e-07, 1.006574e-08, 2000, 9.091085e-06, 1.511531e-05, 2000, 7.507615e-06, 2.739780e-05
31587.348849, 0.020000, 7.518194e-07, 1.006574e-08, 2000, 9.091085e-06, 1.511531e-05, 2000, 7.781584e-06, 2.830324e-05
31758.546482, 0.020000, 7.518194e-07, 1.006574e-08, 2000, 9.091085e-06, 1.511531e-05, 2000, 7.398341e-06, 2.732680e-05
