Clock, Solids Loading, Box Size, AAR, RT Clock, Not accounted for, CheckForPolymerTangles, Stage One, Stage Two, RunSimulation, CalcParticleBrownianMotion, CalcPolymerBrownianMotion, NudgeParticles
9936.225367, 0.023200, 7.131707e-07, 1.002079e-08,   247.7,     2.7,     0.0,     0.0,     0.0,   141.6,     1.0,     0.0,   102.4
10082.458784, 0.023200, 7.131707e-07, 1.002079e-08,   251.2,     2.8,     0.0,     0.0,     0.0,   143.6,     1.0,     0.0,   103.8
10228.692202, 0.023200, 7.131707e-07, 1.002079e-08,   254.5,     2.9,     0.0,     0.0,     0.0,   145.5,     1.1,     0.0,   105.1
10374.925619, 0.023200, 7.131707e-07, 1.002079e-08,   258.4,     3.0,     0.0,     0.0,     0.0,   147.5,     1.1,     0.0,   106.8
10521.159037, 0.023200, 7.131707e-07, 1.002079e-08,   262.2,     3.1,     0.0,     0.0,     0.0,   149.5,     1.1,     0.0,   108.5
10667.465244, 0.023200, 7.132891e-07, 1.002310e-08,   266.6,     3.0,     0.0,     0.0,     0.0,   151.8,     1.1,     0.0,   110.8
10813.838947, 0.023200, 7.134073e-07, 1.002541e-08,   271.0,     2.4,     0.0,     0.0,     0.0,   154.5,     1.1,     0.0,   112.9
10960.207363, 0.023200, 7.134073e-07, 1.002541e-08,   274.3,     2.5,     0.0,     0.0,     0.0,   156.5,     1.1,     0.0,   114.2
11106.575779, 0.023200, 7.134073e-07, 1.002541e-08,   278.1,     2.6,     0.0,     0.0,     0.0,   158.5,     1.2,     0.0,   115.9
11252.944195, 0.023200, 7.134073e-07, 1.002541e-08,   281.9,     2.7,     0.0,     0.0,     0.0,   160.5,     1.2,     0.0,   117.6
11399.312611, 0.023200, 7.134073e-07, 1.002541e-08,   285.5,     2.8,     0.0,     0.0,     0.0,   162.5,     1.2,     0.0,   119.0
11545.681027, 0.023200, 7.134073e-07, 1.002541e-08,   289.2,     3.0,     0.0,     0.0,     0.0,   164.5,     1.2,     0.0,   120.5
11692.049443, 0.023200, 7.134073e-07, 1.002541e-08,   292.6,     3.1,     0.0,     0.0,     0.0,   166.6,     1.2,     0.0,   121.7
11838.417859, 0.023200, 7.134073e-07, 1.002541e-08,   296.1,     3.2,     0.0,     0.0,     0.0,   168.5,     1.2,     0.0,   123.2
11984.786275, 0.023200, 7.134073e-07, 1.002541e-08,   299.7,     3.4,     0.0,     0.0,     0.0,   170.5,     1.3,     0.0,   124.6
12131.154690, 0.023200, 7.134073e-07, 1.002541e-08,   303.4,     3.5,     0.0,     0.0,     0.0,   172.5,     1.3,     0.0,   126.1
12277.523106, 0.023200, 7.134073e-07, 1.002541e-08,   306.8,     3.6,     0.0,     0.0,     0.0,   174.5,     1.3,     0.0,   127.5
12423.891522, 0.023200, 7.134073e-07, 1.002541e-08,   310.4,     3.7,     0.0,     0.0,     0.0,   176.5,     1.3,     0.0,   128.9
12570.259938, 0.023200, 7.134073e-07, 1.002541e-08,   314.0,     3.8,     0.0,     0.0,     0.0,   178.4,     1.3,     0.0,   130.4
12716.628354, 0.023200, 7.134073e-07, 1.002541e-08,   317.5,     3.9,     0.0,     0.0,     0.0,   180.4,     1.3,     0.0,   131.8
12862.996770, 0.023200, 7.134073e-07, 1.002541e-08,   321.0,     4.0,     0.0,     0.0,     0.0,   182.4,     1.4,     0.0,   133.2
13009.365186, 0.023200, 7.134073e-07, 1.002541e-08,   324.8,     4.2,     0.0,     0.0,     0.0,   184.3,     1.4,     0.0,   134.9
13155.733602, 0.023200, 7.134073e-07, 1.002541e-08,   328.4,     4.3,     0.0,     0.0,     0.0,   186.3,     1.4,     0.0,   136.4
13302.102018, 0.023200, 7.134073e-07, 1.002541e-08,   331.9,     4.4,     0.0,     0.0,     0.0,   188.3,     1.4,     0.0,   137.8
13448.470434, 0.023200, 7.134073e-07, 1.002541e-08,   335.2,     4.5,     0.0,     0.0,     0.0,   190.2,     1.4,     0.0,   139.0
13594.838850, 0.023200, 7.134073e-07, 1.002541e-08,   338.7,     4.7,     0.0,     0.0,     0.0,   192.2,     1.4,     0.0,   140.4
13741.207266, 0.023200, 7.134073e-07, 1.002541e-08,   342.2,     4.8,     0.0,     0.0,     0.0,   194.3,     1.5,     0.0,   141.7
13887.575682, 0.023200, 7.134073e-07, 1.002541e-08,   346.4,     4.9,     0.0,     0.0,     0.0,   196.4,     1.5,     0.0,   143.7
14033.944098, 0.023200, 7.134073e-07, 1.002541e-08,   350.4,     5.0,     0.0,     0.0,     0.0,   198.5,     1.5,     0.0,   145.4
14180.312514, 0.023200, 7.134073e-07, 1.002541e-08,   353.7,     5.1,     0.0,     0.0,     0.0,   200.4,     1.5,     0.0,   146.7
14326.680930, 0.023200, 7.134073e-07, 1.002541e-08,   357.0,     5.2,     0.0,     0.0,     0.0,   202.4,     1.5,     0.0,   147.9
14473.049346, 0.023200, 7.134073e-07, 1.002541e-08,   360.6,     5.3,     0.0,     0.0,     0.0,   204.4,     1.5,     0.0,   149.3
14619.417762, 0.023200, 7.134073e-07, 1.002541e-08,   364.2,     5.4,     0.0,     0.0,     0.0,   206.5,     1.5,     0.0,   150.8
14765.786178, 0.023200, 7.134073e-07, 1.002541e-08,   367.6,     5.5,     0.0,     0.0,     0.0,   208.5,     1.6,     0.0,   152.0
14912.154594, 0.023200, 7.134073e-07, 1.002541e-08,   370.8,     5.6,     0.0,     0.0,     0.0,   210.4,     1.6,     0.0,   153.2
15058.523010, 0.023200, 7.134073e-07, 1.002541e-08,   374.0,     5.7,     0.0,     0.0,     0.0,   212.3,     1.6,     0.0,   154.4
15204.891426, 0.023200, 7.134073e-07, 1.002541e-08,   377.9,     5.9,     0.0,     0.0,     0.0,   214.3,     1.6,     0.0,   156.1
15351.259842, 0.023200, 7.134073e-07, 1.002541e-08,   381.4,     6.0,     0.0,     0.0,     0.0,   216.3,     1.6,     0.0,   157.5
15497.628258, 0.023200, 7.134073e-07, 1.002541e-08,   384.9,     6.1,     0.0,     0.0,     0.0,   218.2,     1.6,     0.0,   158.9
15643.996674, 0.023200, 7.134073e-07, 1.002541e-08,   388.3,     6.2,     0.0,     0.0,     0.0,   220.2,     1.7,     0.0,   160.2
15790.365090, 0.023200, 7.134073e-07, 1.002541e-08,   391.7,     6.4,     0.0,     0.0,     0.0,   222.2,     1.7,     0.0,   161.5
15936.733506, 0.023200, 7.134073e-07, 1.002541e-08,   395.3,     6.5,     0.0,     0.0,     0.0,   224.1,     1.7,     0.0,   163.0
16083.101922, 0.023200, 7.134073e-07, 1.002541e-08,   398.6,     6.6,     0.0,     0.0,     0.0,   226.1,     1.7,     0.0,   164.2
16229.470338, 0.023200, 7.134073e-07, 1.002541e-08,   401.9,     6.7,     0.0,     0.0,     0.0,   228.1,     1.7,     0.0,   165.4
16375.838754, 0.023200, 7.134073e-07, 1.002541e-08,   405.6,     6.8,     0.0,     0.0,     0.0,   230.1,     1.7,     0.0,   166.9
16522.207170, 0.023200, 7.134073e-07, 1.002541e-08,   409.4,     6.9,     0.0,     0.0,     0.0,   232.2,     1.8,     0.0,   168.6
16668.575586, 0.023200, 7.134073e-07, 1.002541e-08,   412.8,     7.0,     0.0,     0.0,     0.0,   234.2,     1.8,     0.0,   169.8
16814.944002, 0.023200, 7.134073e-07, 1.002541e-08,   416.4,     7.1,     0.0,     0.0,     0.0,   236.2,     1.8,     0.0,   171.3
16961.312418, 0.023200, 7.134073e-07, 1.002541e-08,   419.9,     7.2,     0.0,     0.0,     0.0,   238.2,     1.8,     0.0,   172.7
17107.680834, 0.023200, 7.134073e-07, 1.002541e-08,   423.9,     7.4,     0.0,     0.0,     0.0,   240.2,     1.8,     0.0,   174.6
17254.049250, 0.023200, 7.134073e-07, 1.002541e-08,   427.5,     7.5,     0.0,     0.0,     0.0,   242.2,     1.8,     0.0,   176.0
17400.417666, 0.023200, 7.134073e-07, 1.002541e-08,   431.1,     7.6,     0.0,     0.0,     0.0,   244.2,     1.9,     0.0,   177.5
17546.786082, 0.023200, 7.134073e-07, 1.002541e-08,   434.4,     7.7,     0.0,     0.0,     0.0,   246.2,     1.9,     0.0,   178.6
17693.154498, 0.023200, 7.134073e-07, 1.002541e-08,   437.9,     7.8,     0.0,     0.0,     0.0,   248.1,     1.9,     0.0,   180.1
17839.522914, 0.023200, 7.134073e-07, 1.002541e-08,   441.8,     7.9,     0.0,     0.0,     0.0,   250.2,     1.9,     0.0,   181.8
17985.891330, 0.023200, 7.134073e-07, 1.002541e-08,   445.6,     8.0,     0.0,     0.0,     0.0,   252.1,     1.9,     0.0,   183.5
18132.259746, 0.023200, 7.134073e-07, 1.002541e-08,   448.9,     8.1,     0.0,     0.0,     0.0,   254.1,     1.9,     0.0,   184.7
18278.628162, 0.023200, 7.134073e-07, 1.002541e-08,   452.1,     8.2,     0.0,     0.0,     0.0,   256.1,     1.9,     0.0,   185.9
18424.996578, 0.023200, 7.134073e-07, 1.002541e-08,   455.7,     8.4,     0.0,     0.0,     0.0,   258.1,     2.0,     0.0,   187.3
18571.364994, 0.023200, 7.134073e-07, 1.002541e-08,   459.6,     8.5,     0.0,     0.0,     0.0,   260.2,     2.0,     0.0,   189.0
18717.733410, 0.023200, 7.134073e-07, 1.002541e-08,   463.2,     8.6,     0.0,     0.0,     0.0,   262.2,     2.0,     0.0,   190.4
18864.101826, 0.023200, 7.134073e-07, 1.002541e-08,   466.8,     8.7,     0.0,     0.0,     0.0,   264.2,     2.0,     0.0,   191.9
19010.543026, 0.023200, 7.135256e-07, 1.002772e-08,   470.9,     8.6,     0.0,     0.0,     0.0,   266.5,     2.0,     0.0,   193.9
19156.978942, 0.023200, 7.135256e-07, 1.002772e-08,   474.7,     8.7,     0.0,     0.0,     0.0,   268.5,     2.0,     0.0,   195.5
19303.414858, 0.023200, 7.135256e-07, 1.002772e-08,   478.2,     8.8,     0.0,     0.0,     0.0,   270.4,     2.0,     0.0,   197.0
19449.850774, 0.023200, 7.135256e-07, 1.002772e-08,   482.0,     8.9,     0.0,     0.0,     0.0,   272.4,     2.1,     0.0,   198.6
19596.359471, 0.023200, 7.136437e-07, 1.003003e-08,   486.1,     8.5,     0.0,     0.0,     0.0,   274.9,     2.1,     0.0,   200.6
19742.935666, 0.023200, 7.137619e-07, 1.003234e-08,   490.0,     8.1,     0.0,     0.0,     0.0,   277.5,     2.1,     0.0,   202.3
19889.506583, 0.023200, 7.137619e-07, 1.003234e-08,   493.3,     8.3,     0.0,     0.0,     0.0,   279.4,     2.1,     0.0,   203.5
20036.077500, 0.023200, 7.137619e-07, 1.003234e-08,   496.7,     8.4,     0.0,     0.0,     0.0,   281.4,     2.1,     0.0,   204.8
20182.721194, 0.023200, 7.138800e-07, 1.003465e-08,   500.4,     8.2,     0.0,     0.0,     0.0,   283.7,     2.1,     0.0,   206.3
20329.432386, 0.023200, 7.139981e-07, 1.003696e-08,   504.1,     8.1,     0.0,     0.0,     0.0,   285.8,     2.2,     0.0,   208.0
20476.138306, 0.023200, 7.139981e-07, 1.003696e-08,   507.9,     8.2,     0.0,     0.0,     0.0,   287.9,     2.2,     0.0,   209.7
20622.844227, 0.023200, 7.139981e-07, 1.003696e-08,   511.7,     8.3,     0.0,     0.0,     0.0,   289.9,     2.2,     0.0,   211.3
20769.550147, 0.023200, 7.139981e-07, 1.003696e-08,   515.3,     8.4,     0.0,     0.0,     0.0,   291.8,     2.2,     0.0,   212.9
20916.256068, 0.023200, 7.139981e-07, 1.003696e-08,   518.8,     8.5,     0.0,     0.0,     0.0,   293.8,     2.2,     0.0,   214.3
21062.961989, 0.023200, 7.139981e-07, 1.003696e-08,   522.1,     8.6,     0.0,     0.0,     0.0,   295.8,     2.2,     0.0,   215.5
21209.667909, 0.023200, 7.139981e-07, 1.003696e-08,   525.7,     8.7,     0.0,     0.0,     0.0,   297.8,     2.2,     0.0,   217.0
21356.373830, 0.023200, 7.139981e-07, 1.003696e-08,   529.9,     8.8,     0.0,     0.0,     0.0,   299.9,     2.3,     0.0,   219.0
21503.152521, 0.023200, 7.141161e-07, 1.003927e-08,   534.0,     8.5,     0.0,     0.0,     0.0,   302.4,     2.3,     0.0,   220.8
21649.925944, 0.023200, 7.141161e-07, 1.003927e-08,   537.6,     8.6,     0.0,     0.0,     0.0,   304.4,     2.3,     0.0,   222.3
21796.699367, 0.023200, 7.141161e-07, 1.003927e-08,   541.5,     8.7,     0.0,     0.0,     0.0,   306.5,     2.3,     0.0,   224.0
21943.472790, 0.023200, 7.141161e-07, 1.003927e-08,   544.8,     8.8,     0.0,     0.0,     0.0,   308.4,     2.3,     0.0,   225.2
22090.246213, 0.023200, 7.141161e-07, 1.003927e-08,   548.3,     8.9,     0.0,     0.0,     0.0,   310.4,     2.3,     0.0,   226.7
22237.092404, 0.023200, 7.142341e-07, 1.004158e-08,   552.1,     8.8,     0.0,     0.0,     0.0,   312.6,     2.3,     0.0,   228.4
22383.933330, 0.023200, 7.142341e-07, 1.004158e-08,   556.0,     8.9,     0.0,     0.0,     0.0,   314.6,     2.4,     0.0,   230.2
22530.847021, 0.023200, 7.143521e-07, 1.004389e-08,   560.2,     8.7,     0.0,     0.0,     0.0,   316.8,     2.4,     0.0,   232.2
22677.755451, 0.023200, 7.143521e-07, 1.004389e-08,   564.1,     8.9,     0.0,     0.0,     0.0,   318.8,     2.4,     0.0,   234.0
22824.736643, 0.023200, 7.144700e-07, 1.004620e-08,   567.7,     8.7,     0.0,     0.0,     0.0,   321.1,     2.4,     0.0,   235.5
22971.712576, 0.023200, 7.144700e-07, 1.004620e-08,   571.5,     8.9,     0.0,     0.0,     0.0,   323.0,     2.4,     0.0,   237.2
23118.688509, 0.023200, 7.144700e-07, 1.004620e-08,   575.6,     9.0,     0.0,     0.0,     0.0,   325.0,     2.5,     0.0,   239.2
23265.664443, 0.023200, 7.144700e-07, 1.004620e-08,   581.1,     9.3,     0.0,     0.0,     0.0,   328.2,     2.5,     0.0,   241.2
23412.640376, 0.023200, 7.144700e-07, 1.004620e-08,   586.7,     9.6,     0.0,     0.0,     0.0,   331.4,     2.5,     0.0,   243.1
23559.616309, 0.023200, 7.144700e-07, 1.004620e-08,   592.5,     9.9,     0.0,     0.0,     0.0,   334.6,     2.6,     0.0,   245.5
23706.592243, 0.023200, 7.144700e-07, 1.004620e-08,   597.9,    10.1,     0.0,     0.0,     0.0,   337.8,     2.6,     0.0,   247.4
23853.568176, 0.023200, 7.144700e-07, 1.004620e-08,   603.3,    10.4,     0.0,     0.0,     0.0,   341.0,     2.6,     0.0,   249.4
24000.544109, 0.023200, 7.144700e-07, 1.004620e-08,   608.7,    10.6,     0.0,     0.0,     0.0,   344.1,     2.6,     0.0,   251.4
24147.520042, 0.023200, 7.144700e-07, 1.004620e-08,   614.1,    10.9,     0.0,     0.0,     0.0,   347.3,     2.7,     0.0,   253.3
24294.495976, 0.023200, 7.144700e-07, 1.004620e-08,   619.9,    11.2,     0.0,     0.0,     0.0,   350.4,     2.7,     0.0,   255.7
24441.471909, 0.023200, 7.144700e-07, 1.004620e-08,   625.7,    11.4,     0.0,     0.0,     0.0,   353.5,     2.7,     0.0,   258.1
24588.447842, 0.023200, 7.144700e-07, 1.004620e-08,   631.6,    11.7,     0.0,     0.0,     0.0,   356.7,     2.8,     0.0,   260.4
24735.423776, 0.023200, 7.144700e-07, 1.004620e-08,   637.4,    11.9,     0.0,     0.0,     0.0,   359.9,     2.8,     0.0,   262.8
24882.399709, 0.023200, 7.144700e-07, 1.004620e-08,   643.6,    12.2,     0.0,     0.0,     0.0,   363.0,     2.8,     0.0,   265.6
25029.375642, 0.023200, 7.144700e-07, 1.004620e-08,   649.5,    12.5,     0.0,     0.0,     0.0,   366.3,     2.9,     0.0,   267.9
25176.351575, 0.023200, 7.144700e-07, 1.004620e-08,   655.4,    12.7,     0.0,     0.0,     0.0,   369.5,     2.9,     0.0,   270.3
25323.327509, 0.023200, 7.144700e-07, 1.004620e-08,   661.6,    12.9,     0.0,     0.0,     0.0,   372.6,     2.9,     0.0,   273.1
25470.303442, 0.023200, 7.144700e-07, 1.004620e-08,   667.4,    13.2,     0.0,     0.0,     0.0,   375.8,     3.0,     0.0,   275.5
25617.279375, 0.023200, 7.144700e-07, 1.004620e-08,   673.3,    13.5,     0.0,     0.0,     0.0,   378.9,     3.0,     0.0,   277.8
25764.255309, 0.023200, 7.144700e-07, 1.004620e-08,   679.0,    13.7,     0.0,     0.0,     0.0,   382.0,     3.0,     0.0,   280.2
25911.231242, 0.023200, 7.144700e-07, 1.004620e-08,   684.9,    14.1,     0.0,     0.0,     0.0,   385.2,     3.1,     0.0,   282.6
26058.207175, 0.023200, 7.144700e-07, 1.004620e-08,   690.7,    14.3,     0.0,     0.0,     0.0,   388.4,     3.1,     0.0,   284.9
26205.183108, 0.023200, 7.144700e-07, 1.004620e-08,   696.6,    14.6,     0.0,     0.0,     0.0,   391.6,     3.1,     0.0,   287.3
26352.159042, 0.023200, 7.144700e-07, 1.004620e-08,   702.5,    14.9,     0.0,     0.0,     0.0,   394.8,     3.2,     0.0,   289.6
26499.134975, 0.023200, 7.144700e-07, 1.004620e-08,   707.9,    15.2,     0.0,     0.0,     0.0,   398.0,     3.2,     0.0,   291.6
26646.110908, 0.023200, 7.144700e-07, 1.004620e-08,   713.4,    15.4,     0.0,     0.0,     0.0,   401.2,     3.2,     0.0,   293.6
